1779088236574736	204	184
1779088236574737	204	198
1779088236574737	204	202
1779088236574738	204	205
1779088236574738	204	208
1779088236574738	204	211
1779088236574739	204	215
1779088236574739	204	219
1779088236574739	204	222
1779088236585064	204	198
1779088236585065	204	220
1779088236585065	204	223
1779088236585066	204	227
1779088236585066	204	230
1779088236585066	204	234
1779088236585067	204	237
1779088236585067	204	241
1779088236585067	204	245
1779088236585068	204	248
1779088236585068	204	252
1779088236595482	204	222
1779088236595482	204	238
1779088236595483	204	243
1779088236595483	204	247
1779088236595483	204	250
1779088236595484	204	254
1779088236595484	204	257
1779088236595484	204	261
1779088236595485	204	264
1779088236595485	204	268
1779088236604855	204	239
1779088236604855	204	262
1779088236604856	204	270
1779088236604856	204	277
1779088236604857	204	283
1779088236604858	204	289
1779088236604858	204	296
1779088236604859	204	302
1779088236604859	204	308
1779088236615274	204	176
1779088236615274	204	190
1779088236615275	204	194
1779088236615275	204	198
1779088236615275	204	201
1779088236615276	204	210
1779088236615276	204	214
1779088236615276	204	217
1779088236615277	204	221
1779088236615277	204	224
1779088236615277	204	228
1779088236625658	204	181
1779088236625659	204	197
1779088236625659	204	201
1779088236625659	204	205
1779088236625660	204	208
1779088236625660	204	212
1779088236625660	204	215
1779088236625661	204	219
1779088236625661	204	222
1779088236625661	204	226
1779088236635039	204	257
1779088236635040	204	276
1779088236635040	204	283
1779088236635041	204	288
1779088236635041	204	294
1779088236635042	204	300
1779088236635042	204	313
1779088236635043	204	319
1779088236635043	204	325
1779088236635044	204	332
1779088236645471	204	200
1779088236645472	204	216
1779088236645472	204	220
1779088236645473	204	224
1779088236645473	204	227
1779088236645477	204	226
1779088236645477	204	229
1779088236645478	204	233
1779088236645478	204	237
1779088236645478	204	241
1779088236654877	204	183
1779088236654877	204	197
1779088236654878	204	201
1779088236654878	204	204
1779088236654878	204	207
1779088236654879	204	211
1779088236654879	204	214
1779088236654880	204	217
1779088236654880	204	221
1779088236665187	204	150
1779088236665188	204	160
1779088236665188	204	164
1779088236665188	204	167
1779088236665188	204	170
1779088236665189	204	174
1779088236665189	204	177
1779088236665189	204	180
1779088236665190	204	183
1779088236665190	204	186
1779088236665190	204	189
1779088236675528	204	187
1779088236675529	204	201
1779088236675529	204	205
1779088236675529	204	208
1779088236675530	204	212
1779088236675530	204	215
1779088236675530	204	218
1779088236675531	204	221
1779088236675531	204	224
1779088236675531	204	228
1779088236684910	204	186
1779088236684910	204	200
1779088236684911	204	204
1779088236684911	204	207
1779088236684911	204	211
1779088236684912	204	214
1779088236684912	204	217
1779088236684912	204	220
1779088236684913	204	224
1779088236695242	204	205
1779088236695243	204	223
1779088236695243	204	228
1779088236695243	204	232
1779088236695244	204	236
1779088236695244	204	240
1779088236695244	204	243
1779088236695245	204	247
1779088236695245	204	250
1779088236695245	204	254
1779088236695246	204	257
1779088236705664	204	209
1779088236705665	204	231
1779088236705665	204	238
1779088236705665	204	243
1779088236705666	204	249
1779088236705666	204	255
1779088236705666	204	260
1779088236705667	204	267
1779088236705667	204	272
1779088236705667	204	279
1779088236715059	204	270
1779088236715059	204	290
1779088236715059	204	296
1779088236715060	204	303
1779088236715060	204	307
1779088236715060	204	311
1779088236715067	204	312
1779088236715067	204	316
1779088236715068	204	320
1779088236715068	204	323
1779088236725481	204	270
1779088236725481	204	287
1779088236725482	204	291
1779088236725482	204	295
1779088236725482	204	299
1779088236725483	204	303
1779088236725483	204	306
1779088236725483	204	310
1779088236725484	204	314
1779088236725484	204	318
1779088236734891	204	204
1779088236734892	204	219
1779088236734892	204	223
1779088236734893	204	227
1779088236734893	204	230
1779088236734893	204	234
1779088236734894	204	238
1779088236734894	204	242
1779088236734894	204	246
1779088236745222	204	156
1779088236745223	204	167
1779088236745223	204	170
1779088236745223	204	174
1779088236745224	204	177
1779088236745224	204	180
1779088236745224	204	184
1779088236745225	204	188
1779088236745225	204	191
1779088236745225	204	195
1779088236745226	204	198
1779088236755568	204	186
1779088236755569	204	200
1779088236755569	204	204
1779088236755569	204	208
1779088236755570	204	211
1779088236755570	204	214
1779088236755570	204	217
1779088236755571	204	220
1779088236755571	204	223
1779088236755571	204	226
1779088236764948	204	174
1779088236764948	204	186
1779088236764948	204	190
1779088236764949	204	194
1779088236764949	204	197
1779088236764949	204	200
1779088236764950	204	203
1779088236764950	204	206
1779088236764950	204	209
1779088236775311	204	179
1779088236775311	204	193
1779088236775312	204	198
1779088236775312	204	202
1779088236775312	204	205
1779088236775313	204	209
1779088236775313	204	212
1779088236775313	204	216
1779088236775314	204	219
1779088236775314	204	230
1779088236775314	204	234
1779088236784696	204	167
1779088236784696	204	180
1779088236784696	204	184
1779088236784697	204	187
1779088236784697	204	191
1779088236784697	204	194
1779088236784698	204	197
1779088236784699	204	200
1779088236784699	204	203
1779088236795066	204	226
1779088236795066	204	250
1779088236795067	204	256
1779088236795068	204	263
1779088236795068	204	269
1779088236795069	204	274
1779088236795069	204	279
1779088236795070	204	284
1779088236795070	204	289
1779088236795071	204	294
1779088236795072	204	299
1779088236805486	204	199
1779088236805487	204	214
1779088236805487	204	218
1779088236805488	204	221
1779088236805488	204	224
1779088236805489	204	228
1779088236805489	204	230
1779088236805490	204	233
1779088236805490	204	237
1779088236805490	204	241
1779088236814886	204	246
1779088236814887	204	264
1779088236814887	204	268
1779088236814888	204	272
1779088236814888	204	276
1779088236814888	204	279
1779088236814889	204	283
1779088236814889	204	286
1779088236814889	204	290
1779088236825278	204	323
1779088236825279	204	341
1779088236825279	204	345
1779088236825280	204	349
1779088236825280	204	353
1779088236825281	204	356
1779088236825281	204	360
1779088236825281	204	364
1779088236825281	204	370
1779088236825282	204	387
1779088236825282	204	392
1779088236834753	204	259
1779088236834753	204	278
1779088236834753	204	282
1779088236834754	204	285
1779088236834754	204	288
1779088236834755	204	291
1779088236834755	204	295
1779088236834755	204	298
1779088236834756	204	302
1779088236845166	204	225
1779088236845167	204	249
1779088236845167	204	257
1779088236845168	204	264
1779088236845168	204	271
1779088236845169	204	278
1779088236845169	204	285
1779088236845169	204	289
1779088236845170	204	293
1779088236845170	204	296
1779088236845170	204	299
1779088236855580	204	270
1779088236855581	204	290
1779088236855582	204	295
1779088236855582	204	308
1779088236855583	204	312
1779088236855584	204	316
1779088236855584	204	319
1779088236855585	204	322
1779088236855587	204	324
1779088236855587	204	328
1779088236865012	204	219
1779088236865013	204	235
1779088236865013	204	240
1779088236865014	204	244
1779088236865014	204	248
1779088236865015	204	251
1779088236865015	204	255
1779088236865015	204	258
1779088236865016	204	263
1779088236865016	204	266
1779088236875387	204	260
1779088236875388	204	287
1779088236875389	204	296
1779088236875389	204	303
1779088236875390	204	309
1779088236875390	204	314
1779088236875391	204	319
1779088236875391	204	324
1779088236875392	204	330
1779088236875392	204	336
1779088236884834	204	220
1779088236884835	204	238
1779088236884835	204	243
1779088236884836	204	247
1779088236884836	204	251
1779088236884837	204	254
1779088236884837	204	258
1779088236884837	204	261
1779088236884838	204	266
1779088236895224	204	382
1779088236895225	204	415
1779088236895226	204	422
1779088236895227	204	428
1779088236895228	204	433
1779088236895229	204	439
1779088236895230	204	445
1779088236895231	204	449
1779088236895231	204	455
1779088236895232	204	459
1779088236895233	204	465
1779088236904819	204	361
1779088236904821	204	391
1779088236904822	204	399
1779088236904823	204	404
1779088236904824	204	410
1779088236904825	204	415
1779088236904826	204	421
1779088236904827	204	427
1779088236904828	204	433
1779088236915377	204	360
1779088236915378	204	391
1779088236915379	204	398
1779088236915380	204	404
1779088236915381	204	410
1779088236915382	204	416
1779088236915382	204	422
1779088236915383	204	428
1779088236915384	204	433
1779088236915385	204	439
1779088236915385	204	445
1779088236924958	204	373
1779088236924959	204	416
1779088236924960	204	423
1779088236924961	204	428
1779088236924962	204	434
1779088236924963	204	440
1779088236924964	204	446
1779088236924965	204	451
1779088236924965	204	456
1779088236935532	204	199
1779088236935533	204	217
1779088236935533	204	221
1779088236935534	204	224
1779088236935534	204	227
1779088236935535	204	230
1779088236935535	204	233
1779088236935536	204	236
1779088236935536	204	239
1779088236935536	204	242
1779088236935537	204	246
1779088236944938	204	213
1779088236944939	204	233
1779088236944939	204	237
1779088236944940	204	240
1779088236944941	204	249
1779088236944941	204	252
1779088236944942	204	256
1779088236944942	204	260
1779088236944943	204	265
1779088236955300	204	199
1779088236955301	204	217
1779088236955301	204	222
1779088236955301	204	226
1779088236955302	204	229
1779088236955302	204	234
1779088236955303	204	240
1779088236955303	204	246
1779088236955303	204	252
1779088236955304	204	258
1779088236955304	204	264
1779088236964725	204	212
1779088236964726	204	233
1779088236964726	204	240
1779088236964727	204	247
1779088236964727	204	262
1779088236964728	204	266
1779088236964728	204	269
1779088236964728	204	273
1779088236964729	204	276
1779088236975098	204	265
1779088236975098	204	290
1779088236975099	204	298
1779088236975099	204	306
1779088236975100	204	313
1779088236975100	204	319
1779088236975101	204	325
1779088236975101	204	331
1779088236975102	204	337
1779088236975102	204	342
1779088236975103	204	348
1779088236985543	204	171
1779088236985543	204	190
1779088236985544	204	197
1779088236985544	204	203
1779088236985545	204	210
1779088236985545	204	215
1779088236985545	204	221
1779088236985545	204	227
1779088236985546	204	230
1779088236985546	204	234
1779088236994930	204	208
1779088236994931	204	231
1779088236994931	204	239
1779088236994932	204	245
1779088236994932	204	252
1779088236994932	204	256
1779088236994933	204	259
1779088236994933	204	262
1779088236994934	204	266
1779088237005295	204	224
1779088237005296	204	248
1779088237005296	204	257
1779088237005297	204	264
1779088237005297	204	271
1779088237005297	204	277
1779088237005298	204	283
1779088237005298	204	287
1779088237005298	204	291
1779088237005299	204	294
1779088237005299	204	297
1779088237015692	204	227
1779088237015692	204	254
1779088237015693	204	263
1779088237015693	204	269
1779088237015693	204	277
1779088237015694	204	281
1779088237015694	204	296
1779088237015694	204	311
1779088237015695	204	315
1779088237015695	204	319
1779088237025110	204	202
1779088237025111	204	223
1779088237025111	204	230
1779088237025111	204	236
1779088237025112	204	249
1779088237025112	204	253
1779088237025113	204	256
1779088237025113	204	259
1779088237025113	204	263
1779088237025114	204	266
1779088237035474	204	192
1779088237035475	204	213
1779088237035475	204	220
1779088237035476	204	226
1779088237035476	204	232
1779088237035476	204	237
1779088237035476	204	241
1779088237035477	204	246
1779088237035477	204	251
1779088237035478	204	256
1779088237044832	204	217
1779088237044833	204	241
1779088237044833	204	248
1779088237044834	204	255
1779088237044834	204	262
1779088237044834	204	266
1779088237044835	204	270
1779088237044835	204	273
1779088237044836	204	277
1779088237055207	204	204
1779088237055207	204	224
1779088237055208	204	231
1779088237055208	204	238
1779088237055208	204	244
1779088237055209	204	250
1779088237055209	204	256
1779088237055210	204	260
1779088237055210	204	263
1779088237055210	204	267
1779088237055211	204	270
1779088237065573	204	183
1779088237065574	204	204
1779088237065574	204	212
1779088237065575	204	219
1779088237065575	204	226
1779088237065575	204	233
1779088237065576	204	239
1779088237065576	204	245
1779088237065576	204	251
1779088237065576	204	255
1779088237074928	204	229
1779088237074929	204	252
1779088237074929	204	260
1779088237074930	204	267
1779088237074930	204	273
1779088237074930	204	279
1779088237074931	204	285
1779088237074931	204	290
1779088237074932	204	296
1779088237085327	204	210
1779088237085327	204	230
1779088237085328	204	237
1779088237085328	204	244
1779088237085328	204	249
1779088237085329	204	255
1779088237085329	204	261
1779088237085330	204	265
1779088237085330	204	268
1779088237085330	204	272
1779088237085331	204	275
1779088237094697	204	158
1779088237094697	204	176
1779088237094698	204	182
1779088237094698	204	188
1779088237094699	204	194
1779088237094699	204	199
1779088237094699	204	204
1779088237094699	204	210
1779088237094700	204	213
1779088237105069	204	226
1779088237105070	204	249
1779088237105070	204	257
1779088237105071	204	264
1779088237105071	204	271
1779088237105071	204	277
1779088237105072	204	283
1779088237105072	204	289
1779088237105072	204	295
1779088237105073	204	300
1779088237105073	204	306
1779088237115476	204	195
1779088237115477	204	215
1779088237115477	204	222
1779088237115477	204	229
1779088237115478	204	236
1779088237115478	204	242
1779088237115478	204	246
1779088237115479	204	250
1779088237115479	204	253
1779088237115479	204	256
1779088237124828	204	192
1779088237124829	204	212
1779088237124829	204	219
1779088237124830	204	224
1779088237124830	204	229
1779088237124831	204	234
1779088237124831	204	243
1779088237124831	204	246
1779088237124832	204	249
1779088237135179	204	306
1779088237135179	204	321
1779088237135180	204	326
1779088237135180	204	329
1779088237135180	204	333
1779088237135180	204	337
1779088237135181	204	341
1779088237135181	204	344
1779088237135181	204	348
1779088237135182	204	351
1779088237135182	204	355
1779088237145627	204	181
1779088237145628	204	194
1779088237145628	204	198
1779088237145629	204	201
1779088237145629	204	205
1779088237145629	204	209
1779088237145630	204	213
1779088237145630	204	217
1779088237145630	204	221
1779088237145631	204	224
1779088237155009	204	206
1779088237155010	204	220
1779088237155010	204	224
1779088237155010	204	227
1779088237155011	204	230
1779088237155011	204	234
1779088237155011	204	237
1779088237155012	204	240
1779088237155012	204	243
1779088237155012	204	246
1779088237165345	204	189
1779088237165346	204	204
1779088237165346	204	208
1779088237165347	204	212
1779088237165347	204	215
1779088237165347	204	219
1779088237165348	204	223
1779088237165348	204	226
1779088237165348	204	230
1779088237165349	204	234
1779088237174728	204	158
1779088237174728	204	168
1779088237174729	204	172
1779088237174729	204	175
1779088237174729	204	178
1779088237174730	204	182
1779088237174730	204	185
1779088237174730	204	188
1779088237174730	204	191
1779088237185072	204	203
1779088237185072	204	217
1779088237185073	204	232
1779088237185073	204	236
1779088237185073	204	240
1779088237185074	204	243
1779088237185074	204	247
1779088237185074	204	252
1779088237185075	204	255
1779088237185075	204	259
1779088237185075	204	262
1779088237195490	204	184
1779088237195490	204	198
1779088237195490	204	201
1779088237195491	204	205
1779088237195491	204	208
1779088237195491	204	211
1779088237195492	204	215
1779088237195492	204	217
1779088237195492	204	221
1779088237195493	204	224
1779088237204883	204	204
1779088237204884	204	231
1779088237204884	204	239
1779088237204885	204	245
1779088237204885	204	248
1779088237204886	204	252
1779088237204886	204	256
1779088237204886	204	260
1779088237204887	204	263
1779088237215248	204	227
1779088237215249	204	254
1779088237215249	204	263
1779088237215250	204	270
1779088237215250	204	276
1779088237215251	204	282
1779088237215251	204	286
1779088237215252	204	290
1779088237215252	204	293
1779088237215253	204	296
1779088237215253	204	299
1779088237225648	204	191
1779088237225649	204	212
1779088237225649	204	219
1779088237225650	204	225
1779088237225650	204	230
1779088237225650	204	236
1779088237225651	204	239
1779088237225651	204	243
1779088237225651	204	253
1779088237225652	204	257
1779088237235003	204	208
1779088237235004	204	231
1779088237235004	204	239
1779088237235005	204	246
1779088237235005	204	253
1779088237235005	204	259
1779088237235006	204	262
1779088237235006	204	266
1779088237235007	204	269
1779088237235007	204	272
1779088237245374	204	197
1779088237245375	204	219
1779088237245376	204	226
1779088237245376	204	232
1779088237245376	204	237
1779088237245377	204	243
1779088237245377	204	247
1779088237245377	204	251
1779088237245377	204	254
1779088237245378	204	258
1779088237254731	204	204
1779088237254731	204	228
1779088237254732	204	235
1779088237254732	204	242
1779088237254733	204	256
1779088237254733	204	260
1779088237254733	204	263
1779088237254734	204	267
1779088237254735	204	270
1779088237265100	204	230
1779088237265101	204	255
1779088237265101	204	263
1779088237265102	204	270
1779088237265102	204	277
1779088237265103	204	284
1779088237265103	204	291
1779088237265104	204	295
1779088237265104	204	298
1779088237265104	204	301
1779088237265105	204	305
1779088237275503	204	190
1779088237275504	204	212
1779088237275504	204	219
1779088237275504	204	225
1779088237275505	204	230
1779088237275506	204	235
1779088237275506	204	239
1779088237275506	204	243
1779088237275507	204	246
1779088237275507	204	250
1779088237284852	204	200
1779088237284853	204	222
1779088237284854	204	228
1779088237284854	204	234
1779088237284854	204	240
1779088237284855	204	243
1779088237284855	204	247
1779088237284855	204	250
1779088237284856	204	253
1779088237295205	204	215
1779088237295205	204	238
1779088237295206	204	245
1779088237295206	204	252
1779088237295207	204	258
1779088237295207	204	265
1779088237295207	204	268
1779088237295208	204	272
1779088237295208	204	276
1779088237295209	204	279
1779088237295210	204	282
1779088237305583	204	160
1779088237305584	204	178
1779088237305584	204	185
1779088237305585	204	191
1779088237305585	204	197
1779088237305585	204	203
1779088237305586	204	208
1779088237305586	204	211
1779088237305586	204	214
1779088237305587	204	217
1779088237314961	204	214
1779088237314961	204	236
1779088237314962	204	243
1779088237314962	204	248
1779088237314963	204	253
1779088237314963	204	256
1779088237314963	204	260
1779088237314964	204	264
1779088237314964	204	267
1779088237325326	204	260
1779088237325326	204	284
1779088237325327	204	292
1779088237325327	204	299
1779088237325328	204	306
1779088237325328	204	313
1779088237325328	204	320
1779088237325329	204	327
1779088237325329	204	331
1779088237325330	204	334
1779088237325330	204	338
1779088237334758	204	163
1779088237334758	204	189
1779088237334759	204	196
1779088237334760	204	201
1779088237334760	204	206
1779088237334760	204	209
1779088237334761	204	212
1779088237334761	204	215
1779088237334761	204	229
1779088237345086	204	239
1779088237345086	204	265
1779088237345087	204	273
1779088237345088	204	284
1779088237345088	204	291
1779088237345088	204	297
1779088237345089	204	313
1779088237345089	204	316
1779088237345090	204	320
1779088237345090	204	323
1779088237345091	204	326
1779088237355510	204	187
1779088237355511	204	208
1779088237355511	204	215
1779088237355511	204	223
1779088237355512	204	229
1779088237355512	204	236
1779088237355513	204	240
1779088237355513	204	244
1779088237355513	204	247
1779088237355514	204	251
1779088237364859	204	191
1779088237364860	204	212
1779088237364860	204	219
1779088237364860	204	224
1779088237364861	204	230
1779088237364861	204	233
1779088237364862	204	236
1779088237364862	204	239
1779088237364862	204	242
1779088237375198	204	204
1779088237375199	204	224
1779088237375199	204	233
1779088237375200	204	240
1779088237375200	204	246
1779088237375201	204	253
1779088237375201	204	260
1779088237375201	204	264
1779088237375202	204	268
1779088237375202	204	271
1779088237375202	204	275
1779088237385565	204	165
1779088237385565	204	183
1779088237385565	204	189
1779088237385566	204	196
1779088237385566	204	202
1779088237385566	204	209
1779088237385567	204	215
1779088237385567	204	221
1779088237385567	204	225
1779088237385568	204	228
1779088237394945	204	191
1779088237394946	204	213
1779088237394946	204	221
1779088237394946	204	228
1779088237394947	204	234
1779088237394947	204	239
1779088237394947	204	243
1779088237394948	204	246
1779088237394948	204	250
1779088237405290	204	250
1779088237405291	204	272
1779088237405291	204	281
1779088237405291	204	288
1779088237405292	204	295
1779088237405292	204	303
1779088237405292	204	309
1779088237405293	204	315
1779088237405293	204	320
1779088237405293	204	326
1779088237405294	204	332
1779088237414721	204	158
1779088237414721	204	177
1779088237414721	204	183
1779088237414722	204	189
1779088237414722	204	201
1779088237414722	204	205
1779088237414723	204	208
1779088237414723	204	211
1779088237414723	204	215
1779088237425032	204	215
1779088237425033	204	236
1779088237425034	204	244
1779088237425034	204	251
1779088237425034	204	258
1779088237425035	204	265
1779088237425035	204	271
1779088237425035	204	277
1779088237425036	204	281
1779088237425036	204	284
1779088237425036	204	287
1779088237435415	204	173
1779088237435415	204	192
1779088237435416	204	199
1779088237435416	204	222
1779088237435416	204	226
1779088237435417	204	230
1779088237435417	204	233
1779088237435418	204	237
1779088237435418	204	241
1779088237435418	204	245
1779088237444755	204	181
1779088237444756	204	201
1779088237444756	204	209
1779088237444756	204	215
1779088237444757	204	232
1779088237444757	204	237
1779088237444758	204	241
1779088237444758	204	244
1779088237444758	204	248
1779088237455100	204	204
1779088237455101	204	227
1779088237455101	204	236
1779088237455101	204	243
1779088237455102	204	251
1779088237455102	204	257
1779088237455103	204	263
1779088237455103	204	272
1779088237455103	204	276
1779088237455104	204	279
1779088237455104	204	283
1779088237465478	204	178
1779088237465479	204	197
1779088237465479	204	203
1779088237465479	204	210
1779088237465480	204	215
1779088237465480	204	221
1779088237465480	204	227
1779088237465481	204	230
1779088237465481	204	234
1779088237465481	204	237
1779088237474875	204	186
1779088237474876	204	205
1779088237474876	204	212
1779088237474876	204	218
1779088237474877	204	224
1779088237474877	204	230
1779088237474878	204	233
1779088237474878	204	237
1779088237474878	204	240
1779088237485207	204	243
1779088237485208	204	265
1779088237485209	204	273
1779088237485209	204	280
1779088237485210	204	287
1779088237485210	204	294
1779088237485211	204	304
1779088237485211	204	310
1779088237485212	204	316
1779088237485213	204	321
1779088237485213	204	327
1779088237495632	204	185
1779088237495635	204	203
1779088237495636	204	211
1779088237495636	204	218
1779088237495637	204	225
1779088237495637	204	232
1779088237495637	204	239
1779088237495638	204	243
1779088237495638	204	246
1779088237495638	204	250
1779088237504987	204	184
1779088237504988	204	203
1779088237504988	204	210
1779088237504989	204	215
1779088237504989	204	221
1779088237504989	204	226
1779088237504990	204	229
1779088237504990	204	232
1779088237504990	204	236
1779088237515332	204	205
1779088237515332	204	228
1779088237515333	204	236
1779088237515333	204	243
1779088237515334	204	250
1779088237515334	204	256
1779088237515334	204	263
1779088237515335	204	268
1779088237515335	204	272
1779088237515335	204	275
1779088237515336	204	279
1779088237524709	204	199
1779088237524710	204	221
1779088237524710	204	228
1779088237524710	204	234
1779088237524711	204	239
1779088237524711	204	242
1779088237524712	204	245
1779088237524712	204	248
1779088237524713	204	251
1779088237535073	204	217
1779088237535074	204	240
1779088237535074	204	248
1779088237535075	204	255
1779088237535075	204	262
1779088237535076	204	269
1779088237535076	204	276
1779088237535076	204	288
1779088237535077	204	292
1779088237535077	204	295
1779088237535078	204	298
1779088237545468	204	184
1779088237545469	204	203
1779088237545469	204	209
1779088237545470	204	216
1779088237545470	204	222
1779088237545470	204	227
1779088237545471	204	233
1779088237545471	204	237
1779088237545471	204	240
1779088237545472	204	244
1779088237554812	204	202
1779088237554812	204	225
1779088237554813	204	232
1779088237554813	204	239
1779088237554813	204	245
1779088237554814	204	251
1779088237554814	204	255
1779088237554815	204	261
1779088237554815	204	265
1779088237565175	204	298
1779088237565175	204	316
1779088237565176	204	322
1779088237565177	204	328
1779088237565181	204	330
1779088237565181	204	335
1779088237565182	204	339
1779088237565183	204	344
1779088237565183	204	350
1779088237565184	204	355
1779088237565184	204	359
1779088237575659	204	214
1779088237575660	204	232
1779088237575660	204	1400
1779088237575661	204	1404
1779088237575662	204	1408
1779088237575662	204	1412
1779088237575662	204	1415
1779088237575663	204	1418
1779088237575663	204	1421
1779088237575664	204	1425
1779088237585183	204	216
1779088237585184	204	234
1779088237585184	204	238
1779088237585185	204	242
1779088237585185	204	245
1779088237585186	204	249
1779088237585187	204	252
1779088237585187	204	255
1779088237585187	204	259
1779088237585188	204	262
1779088237595536	204	174
1779088237595536	204	186
1779088237595536	204	191
1779088237595537	204	194
1779088237595537	204	197
1779088237595538	204	200
1779088237595538	204	203
1779088237595538	204	206
1779088237595539	204	209
1779088237595539	204	212
1779088237604906	204	207
1779088237604907	204	223
1779088237604907	204	227
1779088237604908	204	231
1779088237604908	204	234
1779088237604909	204	238
1779088237604909	204	241
1779088237604909	204	245
1779088237604910	204	249
1779088237615248	204	228
1779088237615248	204	250
1779088237615249	204	258
1779088237615249	204	265
1779088237615249	204	272
1779088237615250	204	278
1779088237615250	204	285
1779088237615250	204	291
1779088237615251	204	295
1779088237615251	204	298
1779088237615251	204	301
1779088237625645	204	194
1779088237625645	204	213
1779088237625646	204	220
1779088237625646	204	226
1779088237625647	204	231
1779088237625647	204	237
1779088237625647	204	241
1779088237625648	204	250
1779088237625648	204	254
1779088237625648	204	257
1779088237635005	204	220
1779088237635006	204	244
1779088237635009	204	250
1779088237635009	204	257
1779088237635010	204	263
1779088237635010	204	271
1779088237635010	204	275
1779088237635011	204	278
1779088237635011	204	287
1779088237635012	204	290
1779088237645401	204	258
1779088237645401	204	279
1779088237645402	204	283
1779088237645403	204	286
1779088237645403	204	290
1779088237645404	204	293
1779088237645404	204	296
1779088237645405	204	298
1779088237645405	204	301
1779088237645406	204	305
1779088237654812	204	153
1779088237654812	204	164
1779088237654813	204	179
1779088237654813	204	183
1779088237654813	204	186
1779088237654814	204	189
1779088237654814	204	193
1779088237654814	204	196
1779088237654815	204	199
1779088237665165	204	209
1779088237665166	204	225
1779088237665166	204	230
1779088237665167	204	233
1779088237665167	204	237
1779088237665168	204	240
1779088237665169	204	243
1779088237665169	204	247
1779088237665170	204	250
1779088237665170	204	253
1779088237665170	204	257
1779088237675580	204	202
1779088237675581	204	218
1779088237675582	204	231
1779088237675582	204	235
1779088237675583	204	238
1779088237675584	204	242
1779088237675584	204	245
1779088237675584	204	249
1779088237675585	204	253
1779088237675585	204	256
1779088237684945	204	212
1779088237684946	204	235
1779088237684946	204	242
1779088237684947	204	247
1779088237684948	204	252
1779088237684948	204	257
1779088237684949	204	262
1779088237684950	204	268
1779088237684950	204	274
1779088237695331	204	265
1779088237695332	204	286
1779088237695333	204	292
1779088237695333	204	296
1779088237695334	204	300
1779088237695334	204	303
1779088237695334	204	307
1779088237695335	204	311
1779088237695335	204	315
1779088237695336	204	319
1779088237695336	204	325
1779088237704762	204	235
1779088237704763	204	258
1779088237704764	204	265
1779088237704768	204	267
1779088237704769	204	273
1779088237704769	204	280
1779088237704770	204	286
1779088237704771	204	291
1779088237704771	204	298
1779088237715171	204	219
1779088237715172	204	236
1779088237715173	204	240
1779088237715173	204	243
1779088237715173	204	246
1779088237715174	204	250
1779088237715174	204	253
1779088237715174	204	257
1779088237715175	204	261
1779088237715175	204	264
1779088237715175	204	268
1779088237725536	204	259
1779088237725536	204	278
1779088237725537	204	282
1779088237725538	204	286
1779088237725538	204	289
1779088237725539	204	294
1779088237725539	204	297
1779088237725540	204	300
1779088237725540	204	304
1779088237725541	204	307
1779088237734930	204	175
1779088237734931	204	187
1779088237734931	204	191
1779088237734931	204	195
1779088237734932	204	198
1779088237734932	204	202
1779088237734932	204	206
1779088237734933	204	209
1779088237734933	204	213
1779088237745292	204	217
1779088237745292	204	240
1779088237745293	204	244
1779088237745293	204	248
1779088237745293	204	252
1779088237745294	204	255
1779088237745294	204	259
1779088237745294	204	262
1779088237745295	204	266
1779088237745295	204	269
1779088237745296	204	273
1779088237755657	204	160
1779088237755658	204	172
1779088237755658	204	176
1779088237755658	204	179
1779088237755659	204	182
1779088237755659	204	185
1779088237755659	204	188
1779088237755660	204	192
1779088237755660	204	195
1779088237755660	204	198
1779088237765008	204	198
1779088237765008	204	211
1779088237765009	204	215
1779088237765009	204	219
1779088237765009	204	223
1779088237765010	204	227
1779088237765010	204	230
1779088237765010	204	234
1779088237765011	204	238
1779088237765011	204	241
1779088237775405	204	214
1779088237775406	204	229
1779088237775406	204	234
1779088237775406	204	237
1779088237775409	204	238
1779088237775410	204	242
1779088237775410	204	245
1779088237775410	204	249
1779088237775411	204	253
1779088237775411	204	256
1779088237784753	204	131
1779088237784753	204	141
1779088237784753	204	145
1779088237784754	204	148
1779088237784754	204	151
1779088237784754	204	155
1779088237784754	204	158
1779088237784755	204	162
1779088237784755	204	166
1779088237795076	204	213
1779088237795077	204	228
1779088237795077	204	232
1779088237795077	204	236
1779088237795078	204	239
1779088237795078	204	242
1779088237795078	204	245
1779088237795079	204	248
1779088237795079	204	253
1779088237795079	204	259
1779088237795080	204	265
1779088237805443	204	315
1779088237805444	204	339
1779088237805445	204	344
1779088237805445	204	348
1779088237805446	204	351
1779088237805447	204	354
1779088237805447	204	357
1779088237805448	204	360
1779088237805448	204	363
1779088237805449	204	367
1779088237814921	204	178
1779088237814922	204	191
1779088237814922	204	195
1779088237814923	204	198
1779088237814923	204	201
1779088237814924	204	203
1779088237814924	204	207
1779088237814925	204	210
1779088237814925	204	213
1779088237825287	204	185
1779088237825287	204	198
1779088237825288	204	202
1779088237825288	204	205
1779088237825289	204	208
1779088237825289	204	211
1779088237825289	204	214
1779088237825290	204	218
1779088237825290	204	221
1779088237825290	204	224
1779088237825291	204	226
1779088237835664	204	195
1779088237835665	204	208
1779088237835665	204	213
1779088237835665	204	216
1779088237835666	204	220
1779088237835666	204	223
1779088237835666	204	246
1779088237835666	204	250
1779088237835667	204	253
1779088237835667	204	257
1779088237845015	204	195
1779088237845016	204	209
