1779088278329077	204	786
1779088278329078	204	790
1779088278329078	204	793
1779088278329078	204	796
1779088278329079	204	800
1779088278329079	204	804
1779088278329079	204	808
1779088278329079	204	811
1779088278338978	204	620
1779088278338979	204	637
1779088278338979	204	642
1779088278338979	204	646
1779088278338980	204	650
1779088278338980	204	653
1779088278338981	204	657
1779088278338981	204	660
1779088278338981	204	664
1779088278338981	204	667
1779088278338982	204	671
1779088278338982	204	674
1779088278338982	204	678
1779088278338983	204	682
1779088278338983	204	685
1779088278338984	204	689
1779088278338984	204	692
1779088278338984	204	696
1779088278338984	204	699
1779088278338985	204	704
1779088278338985	204	707
1779088278338985	204	711
1779088278338986	204	714
1779088278338986	204	718
1779088278338987	204	722
1779088278338987	204	725
1779088278338987	204	728
1779088278338987	204	732
1779088278338988	204	739
1779088278338988	204	743
1779088278338988	204	746
1779088278338989	204	750
1779088278338989	204	754
1779088278338989	204	758
1779088278338990	204	761
1779088278338990	204	765
1779088278338990	204	769
1779088278338991	204	772
1779088278338991	204	776
1779088278338991	204	779
1779088278338991	204	783
1779088278338992	204	786
1779088278338992	204	790
1779088278338992	204	793
1779088278338993	204	797
1779088278338993	204	800
1779088278338993	204	804
1779088278338994	204	807
1779088278338994	204	811
1779088278338994	204	814
1779088278338995	204	818
1779088278338996	204	820
1779088278338997	204	824
1779088278338997	204	827
1779088278338997	204	830
1779088278338998	204	834
1779088278338998	204	837
1779088278338998	204	841
1779088278338998	204	845
1779088278338999	204	848
1779088278348937	204	635
1779088278348937	204	652
1779088278348938	204	657
1779088278348938	204	661
1779088278348938	204	665
1779088278348939	204	668
1779088278348940	204	671
1779088278348940	204	675
1779088278348940	204	678
1779088278348941	204	682
1779088278348941	204	685
1779088278348942	204	689
1779088278348942	204	693
1779088278348942	204	696
1779088278348943	204	700
1779088278348943	204	703
1779088278348943	204	707
1779088278348944	204	710
1779088278348944	204	714
1779088278348944	204	718
1779088278348945	204	722
1779088278348945	204	726
1779088278348945	204	729
1779088278348946	204	733
1779088278348946	204	744
1779088278348946	204	748
1779088278348947	204	751
1779088278348947	204	755
1779088278348947	204	759
1779088278348948	204	762
1779088278348948	204	766
1779088278348948	204	769
1779088278348949	204	773
1779088278348949	204	776
1779088278348949	204	780
1779088278348950	204	784
1779088278348950	204	788
1779088278348950	204	791
1779088278348951	204	795
1779088278348951	204	798
1779088278348951	204	804
1779088278348952	204	807
1779088278348952	204	811
1779088278348952	204	814
1779088278348953	204	818
1779088278348953	204	821
1779088278348953	204	825
1779088278348954	204	828
1779088278348954	204	832
1779088278348954	204	835
1779088278348955	204	839
1779088278348956	204	843
1779088278348956	204	846
1779088278348957	204	850
1779088278348957	204	853
1779088278348957	204	856
1779088278348958	204	860
1779088278348958	204	863
1779088278348958	204	867
1779088278348959	204	870
1779088278358918	204	615
1779088278358918	204	630
1779088278358919	204	635
1779088278358919	204	638
1779088278358919	204	642
1779088278358920	204	646
1779088278358920	204	649
1779088278358920	204	653
1779088278358921	204	657
1779088278358921	204	660
1779088278358921	204	667
1779088278358921	204	671
1779088278358922	204	674
1779088278358922	204	678
1779088278358922	204	682
1779088278358923	204	685
1779088278358923	204	689
1779088278358923	204	692
1779088278358924	204	697
1779088278358924	204	700
1779088278358925	204	704
1779088278358925	204	707
1779088278358925	204	710
1779088278358925	204	715
1779088278358926	204	718
1779088278358926	204	722
1779088278358926	204	725
1779088278358927	204	729
1779088278358927	204	732
1779088278358927	204	736
1779088278358928	204	739
1779088278358928	204	743
1779088278358928	204	747
1779088278358928	204	750
1779088278358929	204	754
1779088278358929	204	758
1779088278358929	204	761
1779088278358930	204	765
1779088278358930	204	768
1779088278358930	204	772
1779088278358930	204	775
1779088278358931	204	779
1779088278358931	204	782
1779088278358931	204	786
1779088278358932	204	789
1779088278358932	204	792
1779088278358932	204	796
1779088278358932	204	800
1779088278358933	204	803
1779088278358933	204	806
1779088278358934	204	810
1779088278358935	204	812
1779088278358935	204	816
1779088278358935	204	819
1779088278358936	204	823
1779088278358936	204	826
1779088278358936	204	829
1779088278358936	204	833
1779088278358937	204	836
1779088278368862	204	683
1779088278368863	204	699
1779088278368863	204	704
1779088278368864	204	708
1779088278368864	204	711
1779088278368864	204	715
1779088278368865	204	718
1779088278368865	204	722
1779088278368865	204	726
1779088278368866	204	729
1779088278368866	204	733
1779088278368866	204	736
1779088278368867	204	740
1779088278368867	204	743
1779088278368868	204	747
1779088278368868	204	750
1779088278368868	204	754
1779088278368869	204	757
1779088278368869	204	761
1779088278368869	204	766
1779088278368870	204	769
1779088278368870	204	773
1779088278368870	204	776
1779088278368871	204	780
1779088278368871	204	784
1779088278368871	204	787
1779088278368872	204	791
1779088278368872	204	794
1779088278368872	204	798
1779088278368872	204	801
1779088278368873	204	805
1779088278368873	204	808
1779088278368873	204	812
1779088278368874	204	815
1779088278368874	204	819
1779088278368874	204	823
1779088278368875	204	826
1779088278368875	204	829
1779088278368876	204	833
1779088278368876	204	837
1779088278368876	204	841
1779088278368877	204	844
1779088278368877	204	848
1779088278368877	204	851
1779088278368878	204	855
1779088278368878	204	858
1779088278368878	204	862
1779088278368879	204	865
1779088278368879	204	869
1779088278368879	204	873
1779088278368880	204	876
1779088278368881	204	879
1779088278368881	204	882
1779088278368882	204	889
1779088278368882	204	893
1779088278368882	204	897
1779088278368883	204	900
1779088278368883	204	904
1779088278368883	204	907
1779088278368884	204	911
1779088278378881	204	592
1779088278378882	204	606
1779088278378882	204	610
1779088278378883	204	614
1779088278378883	204	618
1779088278378883	204	621
1779088278378883	204	625
1779088278378884	204	629
1779088278378884	204	632
1779088278378884	204	643
1779088278378885	204	647
1779088278378885	204	651
1779088278378885	204	655
1779088278378886	204	658
1779088278378886	204	661
1779088278378886	204	665
1779088278378886	204	669
1779088278378887	204	672
1779088278378887	204	676
1779088278378887	204	680
1779088278378888	204	684
1779088278378888	204	687
1779088278378888	204	691
1779088278378888	204	694
1779088278378889	204	698
1779088278378889	204	701
1779088278378889	204	705
1779088278378890	204	708
1779088278378890	204	712
1779088278378890	204	716
1779088278378890	204	719
1779088278378891	204	722
1779088278378891	204	726
1779088278378891	204	730
1779088278378892	204	733
1779088278378892	204	737
1779088278378892	204	741
1779088278378892	204	745
1779088278378893	204	748
1779088278378893	204	752
1779088278378893	204	755
1779088278378894	204	759
1779088278378894	204	762
1779088278378894	204	766
1779088278378895	204	769
1779088278378895	204	773
1779088278378895	204	776
1779088278378895	204	780
1779088278378896	204	783
1779088278378896	204	786
1779088278378896	204	790
1779088278378897	204	793
1779088278378898	204	796
1779088278378898	204	799
1779088278378898	204	803
1779088278378899	204	807
1779088278378899	204	810
1779088278378899	204	814
1779088278378900	204	817
1779088278378900	204	821
1779088278388811	204	626
1779088278388812	204	642
1779088278388812	204	646
1779088278388812	204	650
1779088278388813	204	654
1779088278388813	204	658
1779088278388813	204	661
1779088278388814	204	665
1779088278388814	204	668
1779088278388814	204	672
1779088278388815	204	675
1779088278388815	204	679
1779088278388815	204	682
1779088278388816	204	686
1779088278388816	204	689
1779088278388817	204	693
1779088278388817	204	697
1779088278388817	204	700
1779088278388818	204	704
1779088278388818	204	708
1779088278388818	204	712
1779088278388819	204	715
1779088278388819	204	719
1779088278388819	204	722
1779088278388820	204	726
1779088278388820	204	729
1779088278388820	204	733
1779088278388821	204	736
1779088278388821	204	739
1779088278388821	204	743
1779088278388821	204	746
1779088278388822	204	750
1779088278388822	204	753
1779088278388822	204	757
1779088278388823	204	760
1779088278388823	204	764
1779088278388823	204	771
1779088278388824	204	774
1779088278388824	204	778
1779088278388824	204	781
1779088278388825	204	786
1779088278388825	204	789
1779088278388825	204	793
1779088278388826	204	796
1779088278388826	204	800
1779088278388826	204	803
1779088278388826	204	806
1779088278388827	204	810
1779088278388827	204	813
1779088278388827	204	817
1779088278388828	204	820
1779088278388829	204	822
1779088278388830	204	826
1779088278388830	204	829
1779088278388830	204	833
1779088278388831	204	836
1779088278388831	204	840
1779088278388831	204	843
1779088278388831	204	847
1779088278388832	204	850
1779088278398767	204	567
1779088278398767	204	580
1779088278398767	204	584
1779088278398767	204	588
1779088278398768	204	591
1779088278398768	204	595
1779088278398768	204	599
1779088278398769	204	602
1779088278398769	204	606
1779088278398769	204	609
1779088278398770	204	613
1779088278398770	204	616
1779088278398770	204	620
1779088278398770	204	624
1779088278398771	204	627
1779088278398771	204	631
1779088278398771	204	634
1779088278398772	204	638
1779088278398772	204	642
1779088278398772	204	646
1779088278398772	204	650
1779088278398773	204	653
1779088278398773	204	657
1779088278398773	204	660
1779088278398774	204	664
1779088278398774	204	667
1779088278398774	204	670
1779088278398775	204	674
1779088278398775	204	678
1779088278398775	204	685
1779088278398775	204	691
1779088278398776	204	697
1779088278398776	204	703
1779088278398776	204	709
1779088278398777	204	716
1779088278398777	204	722
1779088278398777	204	728
1779088278398778	204	734
1779088278398778	204	740
1779088278398778	204	746
1779088278398778	204	753
1779088278398779	204	758
1779088278398779	204	764
1779088278398779	204	771
1779088278398780	204	777
1779088278398780	204	782
1779088278398780	204	788
1779088278398780	204	794
1779088278398781	204	800
1779088278398781	204	805
1779088278398781	204	812
1779088278398782	204	817
1779088278398783	204	823
1779088278398783	204	838
1779088278398783	204	844
1779088278398784	204	850
1779088278398784	204	856
1779088278398784	204	862
1779088278398784	204	868
1779088278408750	204	621
1779088278408750	204	636
1779088278408750	204	641
1779088278408751	204	645
1779088278408751	204	648
1779088278408751	204	652
1779088278408752	204	656
1779088278408752	204	659
1779088278408752	204	663
1779088278408753	204	666
1779088278408753	204	670
1779088278408753	204	673
1779088278408754	204	677
1779088278408754	204	680
1779088278408755	204	684
1779088278408755	204	687
1779088278408755	204	690
1779088278408756	204	694
1779088278408756	204	697
1779088278408756	204	705
1779088278408757	204	709
1779088278408757	204	712
1779088278408757	204	716
1779088278408758	204	719
1779088278408758	204	723
1779088278408758	204	726
1779088278408758	204	730
1779088278408759	204	733
1779088278408759	204	737
1779088278408759	204	741
1779088278408760	204	744
1779088278408760	204	748
1779088278408760	204	751
1779088278408761	204	755
1779088278408761	204	758
1779088278408761	204	763
1779088278408762	204	766
1779088278408762	204	769
1779088278408762	204	773
1779088278408762	204	777
1779088278408763	204	781
1779088278408763	204	784
1779088278408763	204	788
1779088278408764	204	791
1779088278408764	204	795
1779088278408764	204	798
1779088278408765	204	802
1779088278408765	204	805
1779088278408765	204	809
1779088278408766	204	812
1779088278408766	204	816
1779088278408767	204	818
1779088278408768	204	822
1779088278408768	204	825
1779088278408768	204	829
1779088278408769	204	832
1779088278408769	204	836
1779088278408769	204	839
1779088278408770	204	842
1779088278408770	204	846
1779088278418701	204	608
1779088278418701	204	622
1779088278418702	204	626
1779088278418702	204	630
1779088278418702	204	633
1779088278418703	204	637
1779088278418703	204	640
1779088278418703	204	644
1779088278418703	204	648
1779088278418704	204	651
1779088278418704	204	655
1779088278418704	204	658
1779088278418705	204	662
1779088278418705	204	665
1779088278418706	204	669
1779088278418706	204	672
1779088278418706	204	676
1779088278418706	204	679
1779088278418707	204	683
1779088278418707	204	687
1779088278418707	204	691
1779088278418708	204	694
1779088278418708	204	698
1779088278418708	204	701
1779088278418708	204	705
1779088278418709	204	708
1779088278418709	204	712
1779088278418709	204	715
1779088278418710	204	719
1779088278418710	204	723
1779088278418710	204	727
1779088278418710	204	730
1779088278418711	204	734
1779088278418711	204	737
1779088278418711	204	741
1779088278418711	204	745
1779088278418712	204	748
1779088278418712	204	752
1779088278418712	204	755
1779088278418713	204	759
1779088278418713	204	762
1779088278418713	204	766
1779088278418713	204	769
1779088278418714	204	773
1779088278418714	204	776
1779088278418714	204	780
1779088278418715	204	783
1779088278418715	204	787
1779088278418715	204	790
1779088278418716	204	793
1779088278418716	204	797
1779088278418717	204	800
1779088278418717	204	803
1779088278418718	204	807
1779088278418718	204	810
1779088278418718	204	813
1779088278418719	204	817
1779088278418719	204	820
1779088278418719	204	823
1779088278418719	204	827
1779088278428630	204	553
1779088278428630	204	565
1779088278428631	204	573
1779088278428631	204	576
1779088278428631	204	580
1779088278428631	204	583
1779088278428632	204	587
1779088278428632	204	591
1779088278428632	204	594
1779088278428632	204	598
1779088278428633	204	602
1779088278428633	204	605
1779088278428633	204	609
1779088278428634	204	613
1779088278428634	204	616
1779088278428634	204	620
1779088278428634	204	623
1779088278428635	204	627
1779088278428635	204	631
1779088278428635	204	635
1779088278428635	204	639
1779088278428636	204	643
1779088278428636	204	646
1779088278428636	204	650
1779088278428637	204	653
1779088278428637	204	657
1779088278428637	204	661
1779088278428637	204	664
1779088278428638	204	668
1779088278428638	204	671
1779088278428638	204	675
1779088278428639	204	679
1779088278428639	204	682
1779088278428639	204	686
1779088278428639	204	689
1779088278428640	204	693
1779088278428640	204	697
1779088278428640	204	706
1779088278428641	204	710
1779088278428641	204	714
1779088278428641	204	717
1779088278428642	204	721
1779088278428642	204	724
1779088278428642	204	728
1779088278428642	204	732
1779088278428643	204	735
1779088278428643	204	739
1779088278428643	204	742
1779088278428643	204	746
1779088278428644	204	749
1779088278428644	204	753
1779088278428645	204	756
1779088278428645	204	760
1779088278428645	204	763
1779088278428646	204	767
1779088278428646	204	770
1779088278428646	204	773
1779088278428646	204	777
1779088278428647	204	780
1779088278428647	204	784
1779088278438519	204	610
1779088278438520	204	627
1779088278438520	204	631
1779088278438520	204	645
1779088278438521	204	650
1779088278438521	204	654
1779088278438521	204	657
1779088278438522	204	661
1779088278438522	204	664
1779088278438523	204	668
1779088278438523	204	671
1779088278438523	204	675
1779088278438523	204	679
1779088278438524	204	683
1779088278438524	204	686
1779088278438524	204	690
1779088278438525	204	693
1779088278438525	204	697
1779088278438525	204	704
1779088278438526	204	708
1779088278438526	204	711
1779088278438526	204	715
1779088278438527	204	718
1779088278438527	204	722
1779088278438527	204	726
1779088278438528	204	729
1779088278438528	204	732
1779088278438528	204	736
1779088278438529	204	739
1779088278438529	204	743
1779088278438529	204	747
1779088278438530	204	750
1779088278438530	204	754
1779088278438530	204	757
1779088278438530	204	762
1779088278438531	204	765
1779088278438531	204	769
1779088278438531	204	772
1779088278438532	204	776
1779088278438532	204	779
1779088278438532	204	783
1779088278438533	204	787
1779088278438533	204	790
1779088278438533	204	793
1779088278438533	204	804
1779088278438534	204	807
1779088278438535	204	811
1779088278438535	204	814
1779088278438535	204	818
1779088278438536	204	821
1779088278438536	204	825
1779088278438537	204	827
1779088278438538	204	831
1779088278438538	204	834
1779088278438538	204	838
1779088278438539	204	841
1779088278438539	204	845
1779088278438539	204	848
1779088278438539	204	852
1779088278448491	204	703
1779088278448493	204	724
1779088278448493	204	729
1779088278448494	204	732
1779088278448495	204	736
1779088278448496	204	740
1779088278448497	204	743
1779088278448497	204	746
1779088278448498	204	749
1779088278448499	204	752
1779088278448500	204	756
1779088278448500	204	759
1779088278448501	204	762
1779088278448502	204	765
1779088278448502	204	768
1779088278448503	204	772
1779088278448504	204	775
1779088278448504	204	778
1779088278448505	204	781
1779088278448506	204	786
1779088278448506	204	789
1779088278448507	204	792
1779088278448508	204	796
1779088278448508	204	799
1779088278448509	204	802
1779088278448510	204	805
1779088278448510	204	809
1779088278448511	204	812
1779088278448512	204	815
1779088278448512	204	818
1779088278448513	204	821
1779088278448514	204	825
1779088278448514	204	828
1779088278448515	204	831
1779088278448516	204	834
1779088278448516	204	838
1779088278448517	204	841
1779088278448518	204	844
1779088278448518	204	847
1779088278448519	204	851
1779088278448519	204	855
1779088278448520	204	858
1779088278448521	204	861
1779088278448522	204	864
1779088278448522	204	868
1779088278448523	204	870
1779088278448524	204	874
1779088278448524	204	877
1779088278448525	204	880
1779088278448525	204	883
1779088278448526	204	886
1779088278448529	204	889
1779088278448529	204	892
1779088278448530	204	896
1779088278448531	204	899
1779088278448531	204	902
1779088278448532	204	905
1779088278448532	204	908
1779088278448533	204	912
1779088278448533	204	915
1779088278458538	204	601
1779088278458539	204	629
1779088278458539	204	634
1779088278458540	204	637
1779088278458540	204	641
1779088278458540	204	644
1779088278458541	204	648
1779088278458541	204	651
1779088278458541	204	655
1779088278458542	204	659
1779088278458542	204	662
1779088278458542	204	665
1779088278458543	204	669
1779088278458543	204	673
1779088278458544	204	677
1779088278458544	204	681
1779088278458544	204	684
1779088278458545	204	688
1779088278458545	204	691
1779088278458545	204	696
1779088278458546	204	700
1779088278458546	204	703
1779088278458546	204	716
1779088278458547	204	720
1779088278458547	204	723
1779088278458547	204	727
1779088278458548	204	730
1779088278458548	204	738
1779088278458549	204	742
1779088278458549	204	746
1779088278458549	204	749
1779088278458550	204	754
1779088278458550	204	757
1779088278458550	204	761
1779088278458551	204	765
1779088278458551	204	770
1779088278458551	204	774
1779088278458552	204	778
1779088278458552	204	781
1779088278458552	204	785
1779088278458553	204	788
1779088278458553	204	791
1779088278458553	204	795
1779088278458554	204	799
1779088278458554	204	802
1779088278458554	204	806
1779088278458555	204	809
1779088278458555	204	813
1779088278458555	204	816
1779088278458555	204	820
1779088278458556	204	823
1779088278458557	204	826
1779088278458558	204	829
1779088278458558	204	833
1779088278458559	204	836
1779088278458559	204	839
1779088278458559	204	843
1779088278458560	204	846
1779088278458560	204	850
1779088278458560	204	853
1779088278468508	204	672
1779088278468509	204	690
1779088278468509	204	694
1779088278468510	204	697
1779088278468510	204	701
1779088278468511	204	704
1779088278468512	204	707
1779088278468512	204	711
1779088278468513	204	714
1779088278468513	204	717
1779088278468514	204	721
1779088278468515	204	724
1779088278468515	204	727
1779088278468516	204	731
1779088278468516	204	734
1779088278468517	204	737
1779088278468517	204	741
1779088278468518	204	744
1779088278468519	204	747
1779088278468519	204	752
1779088278468520	204	756
1779088278468521	204	759
1779088278468521	204	762
1779088278468522	204	766
1779088278468522	204	769
1779088278468523	204	772
1779088278468523	204	776
1779088278468524	204	779
1779088278468524	204	782
1779088278468526	204	785
1779088278468526	204	788
1779088278468527	204	791
1779088278468527	204	795
1779088278468528	204	799
1779088278468528	204	802
1779088278468529	204	806
1779088278468529	204	809
1779088278468530	204	812
1779088278468531	204	816
1779088278468531	204	819
1779088278468531	204	823
1779088278468532	204	827
1779088278468532	204	830
1779088278468532	204	834
1779088278468533	204	837
1779088278468533	204	841
1779088278468534	204	844
1779088278468534	204	847
1779088278468534	204	851
1779088278468535	204	855
1779088278468535	204	858
1779088278468537	204	861
1779088278468537	204	864
1779088278468537	204	868
1779088278468538	204	871
1779088278468538	204	875
1779088278468538	204	878
1779088278468539	204	882
1779088278468539	204	885
1779088278468539	204	889
1779088278478533	204	749
1779088278478534	204	774
1779088278478535	204	781
1779088278478536	204	788
1779088278478536	204	794
1779088278478537	204	802
1779088278478538	204	807
1779088278478539	204	813
1779088278478540	204	820
1779088278478540	204	826
1779088278478541	204	835
1779088278478542	204	841
1779088278478543	204	847
1779088278478543	204	854
1779088278478544	204	860
1779088278478545	204	866
1779088278478545	204	872
1779088278478546	204	878
1779088278478547	204	884
1779088278478548	204	893
1779088278478548	204	899
1779088278478549	204	905
1779088278478549	204	911
1779088278478550	204	917
1779088278478551	204	923
1779088278478551	204	929
1779088278478552	204	935
1779088278478553	204	940
1779088278478554	204	946
1779088278478554	204	953
1779088278478555	204	959
1779088278478555	204	965
1779088278478556	204	971
1779088278478557	204	977
1779088278478557	204	983
1779088278478558	204	990
1779088278478558	204	996
1779088278478559	204	1002
1779088278478560	204	1009
1779088278478560	204	1015
1779088278478561	204	1021
1779088278478561	204	1028
1779088278478562	204	1035
1779088278478563	204	1042
1779088278478563	204	1048
1779088278478564	204	1054
1779088278478564	204	1059
1779088278478565	204	1066
1779088278478566	204	1072
1779088278478566	204	1078
1779088278478567	204	1084
1779088278478569	204	1090
1779088278478570	204	1096
1779088278478570	204	1101
1779088278478571	204	1107
1779088278478572	204	1113
1779088278478572	204	1119
1779088278478573	204	1126
1779088278478573	204	1132
1779088278478574	204	1138
1779088278488826	204	658
1779088278488827	204	676
1779088278488828	204	681
1779088278488828	204	684
1779088278488828	204	688
1779088278488829	204	700
1779088278488829	204	703
1779088278488830	204	707
1779088278488831	204	710
1779088278488831	204	714
1779088278488831	204	717
1779088278488832	204	721
1779088278488832	204	724
1779088278488833	204	728
1779088278488833	204	732
1779088278488833	204	735
1779088278488834	204	739
1779088278488834	204	742
1779088278488834	204	746
1779088278488835	204	750
1779088278488835	204	753
1779088278488835	204	758
1779088278488837	204	761
1779088278488837	204	764
1779088278488837	204	768
1779088278488838	204	771
1779088278488838	204	774
1779088278488838	204	778
1779088278488839	204	782
1779088278488839	204	785
1779088278488840	204	788
1779088278488840	204	792
1779088278488840	204	795
1779088278488841	204	799
1779088278488841	204	802
1779088278488841	204	806
1779088278488842	204	809
1779088278488842	204	814
1779088278488843	204	818
1779088278488843	204	821
1779088278488843	204	825
1779088278488844	204	828
1779088278488844	204	831
1779088278488845	204	834
1779088278488845	204	838
1779088278488846	204	842
1779088278488846	204	846
1779088278488846	204	849
1779088278488847	204	853
1779088278488847	204	856
1779088278488847	204	860
1779088278488849	204	862
1779088278488849	204	869
1779088278488850	204	873
1779088278488850	204	877
1779088278488850	204	880
1779088278488851	204	884
1779088278488851	204	888
1779088278488851	204	891
1779088278488852	204	895
1779088278488852	204	899
1779088278488852	204	903
1779088278498849	204	624
1779088278498849	204	640
1779088278498850	204	645
1779088278498850	204	649
1779088278498850	204	653
1779088278498851	204	656
1779088278498851	204	660
1779088278498851	204	664
1779088278498852	204	667
1779088278498852	204	671
1779088278498852	204	674
1779088278498853	204	678
1779088278498853	204	682
1779088278498853	204	685
1779088278498854	204	689
1779088278498854	204	692
1779088278498854	204	696
1779088278498855	204	699
1779088278498855	204	703
1779088278498856	204	708
1779088278498856	204	711
1779088278498856	204	715
1779088278498857	204	718
1779088278498857	204	722
1779088278498857	204	726
1779088278498858	204	729
1779088278498858	204	733
1779088278498858	204	736
1779088278498859	204	740
1779088278498859	204	743
1779088278498859	204	747
1779088278498860	204	750
1779088278498860	204	754
1779088278498860	204	757
1779088278498860	204	761
1779088278498861	204	764
1779088278498862	204	768
1779088278498862	204	771
1779088278498862	204	775
1779088278498863	204	779
1779088278498863	204	782
1779088278498863	204	787
1779088278498864	204	790
1779088278498864	204	794
1779088278498864	204	797
1779088278498864	204	801
1779088278498865	204	804
1779088278498865	204	808
1779088278498865	204	811
1779088278498866	204	815
1779088278498866	204	818
1779088278498867	204	821
1779088278498868	204	824
1779088278498868	204	828
1779088278498868	204	831
1779088278498869	204	835
1779088278498869	204	838
1779088278498870	204	842
1779088278498870	204	845
1779088278498870	204	849
1779088278508806	204	581
1779088278508806	204	595
1779088278508807	204	600
1779088278508807	204	604
1779088278508807	204	607
1779088278508807	204	611
1779088278508808	204	614
1779088278508808	204	618
1779088278508808	204	622
1779088278508809	204	625
1779088278508809	204	629
1779088278508809	204	633
1779088278508809	204	636
1779088278508810	204	640
1779088278508810	204	643
1779088278508810	204	647
1779088278508811	204	651
1779088278508811	204	654
1779088278508811	204	658
1779088278508812	204	663
1779088278508812	204	667
1779088278508812	204	671
1779088278508812	204	675
1779088278508813	204	678
1779088278508813	204	682
1779088278508813	204	685
1779088278508814	204	689
1779088278508814	204	693
1779088278508814	204	697
1779088278508814	204	700
1779088278508815	204	704
1779088278508815	204	708
1779088278508815	204	711
1779088278508816	204	719
1779088278508816	204	724
1779088278508816	204	728
1779088278508816	204	732
1779088278508817	204	736
1779088278508817	204	739
1779088278508817	204	743
1779088278508817	204	746
1779088278508818	204	750
1779088278508818	204	754
1779088278508818	204	758
1779088278508819	204	761
1779088278508819	204	765
1779088278508819	204	769
1779088278508819	204	782
1779088278508820	204	786
1779088278508820	204	790
1779088278508820	204	794
1779088278508821	204	797
1779088278508822	204	800
1779088278508822	204	804
1779088278508822	204	807
1779088278508823	204	811
1779088278508823	204	814
1779088278508823	204	818
1779088278508824	204	821
1779088278508824	204	825
1779088278518739	204	637
1779088278518739	204	653
1779088278518740	204	658
1779088278518740	204	662
1779088278518741	204	665
1779088278518741	204	669
1779088278518741	204	673
1779088278518742	204	676
1779088278518742	204	680
1779088278518742	204	683
1779088278518743	204	687
1779088278518743	204	691
1779088278518743	204	694
1779088278518744	204	698
1779088278518744	204	702
1779088278518744	204	705
1779088278518745	204	709
1779088278518745	204	712
1779088278518745	204	716
1779088278518746	204	720
1779088278518746	204	723
1779088278518746	204	727
1779088278518747	204	731
1779088278518747	204	734
1779088278518747	204	738
1779088278518748	204	741
1779088278518748	204	745
1779088278518748	204	748
1779088278518749	204	751
1779088278518749	204	755
1779088278518750	204	759
1779088278518750	204	763
1779088278518750	204	766
1779088278518750	204	770
1779088278518751	204	774
1779088278518751	204	777
1779088278518751	204	781
1779088278518752	204	784
1779088278518752	204	788
1779088278518752	204	792
1779088278518753	204	795
1779088278518753	204	799
1779088278518753	204	802
1779088278518753	204	806
1779088278518754	204	809
1779088278518754	204	813
1779088278518754	204	816
1779088278518755	204	820
1779088278518755	204	823
1779088278518755	204	827
1779088278518756	204	830
1779088278518757	204	832
1779088278518758	204	836
1779088278518758	204	839
1779088278518758	204	842
1779088278518759	204	846
1779088278518759	204	849
1779088278518759	204	852
1779088278518760	204	856
1779088278528705	204	619
1779088278528705	204	633
1779088278528706	204	638
1779088278528706	204	642
1779088278528707	204	645
1779088278528707	204	649
1779088278528707	204	652
1779088278528708	204	655
1779088278528708	204	659
1779088278528708	204	662
1779088278528709	204	666
1779088278528709	204	669
1779088278528710	204	673
1779088278528710	204	677
1779088278528710	204	680
1779088278528711	204	684
1779088278528711	204	691
1779088278528711	204	694
1779088278528712	204	698
1779088278528712	204	703
1779088278528712	204	706
1779088278528713	204	710
1779088278528713	204	713
1779088278528713	204	717
1779088278528714	204	721
1779088278528714	204	724
1779088278528714	204	728
1779088278528715	204	731
1779088278528715	204	735
1779088278528715	204	738
1779088278528716	204	742
1779088278528716	204	745
1779088278528716	204	749
1779088278528717	204	752
1779088278528717	204	756
1779088278528717	204	760
1779088278528718	204	763
1779088278528718	204	767
1779088278528718	204	770
1779088278528719	204	774
1779088278528719	204	777
1779088278528719	204	781
1779088278528720	204	784
1779088278528720	204	788
1779088278528720	204	791
1779088278528721	204	794
1779088278528721	204	798
1779088278528721	204	801
1779088278528722	204	805
1779088278528722	204	808
1779088278528722	204	812
1779088278528724	204	814
1779088278528724	204	817
1779088278528725	204	821
1779088278528725	204	824
1779088278528725	204	828
1779088278528726	204	831
1779088278528726	204	835
1779088278528726	204	838
1779088278528727	204	841
1779088278538653	204	594
1779088278538653	204	607
1779088278538653	204	612
1779088278538654	204	616
1779088278538654	204	620
1779088278538654	204	624
1779088278538655	204	627
1779088278538655	204	631
1779088278538655	204	634
1779088278538655	204	638
1779088278538656	204	642
1779088278538656	204	645
1779088278538656	204	649
1779088278538657	204	653
1779088278538657	204	657
1779088278538657	204	660
1779088278538657	204	664
1779088278538658	204	667
1779088278538658	204	671
1779088278538658	204	675
1779088278538659	204	679
1779088278538659	204	683
1779088278538659	204	686
1779088278538659	204	690
1779088278538660	204	693
1779088278538660	204	697
1779088278538660	204	700
1779088278538660	204	704
1779088278538661	204	708
1779088278538661	204	711
1779088278538661	204	715
1779088278538662	204	719
1779088278538662	204	730
1779088278538662	204	734
1779088278538663	204	737
1779088278538663	204	741
1779088278538663	204	745
1779088278538663	204	748
1779088278538664	204	752
1779088278538664	204	756
1779088278538664	204	759
1779088278538665	204	763
1779088278538665	204	766
1779088278538665	204	770
1779088278538665	204	774
1779088278538666	204	777
1779088278538666	204	781
1779088278538666	204	784
1779088278538667	204	788
1779088278538667	204	791
1779088278538667	204	795
1779088278538668	204	798
1779088278538668	204	801
1779088278538669	204	805
1779088278538669	204	808
1779088278538669	204	812
1779088278538670	204	815
1779088278538670	204	818
1779088278538670	204	825
1779088278538671	204	829
1779088278548588	204	620
1779088278548588	204	635
1779088278548588	204	640
1779088278548589	204	644
